X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X1,X2,X3,X4,X5,Label
ATRX,AVEN,BACH2,BAD,BCAP31,BCL2,BCL2L1,BCL6,BIRC3,CARD8,CASP8,CFLAR,CRYBA1,CUL4B,DFFB,DRD2,E2F1,ERP44,FOXO3,FOXO4,GALNS,GLMN,GPER1,GZMB,HDAC2,HDAC9,HTRA1,IFI27,IFIH1,IRF9,IRGM,JUN,KDM5D,KIF11,KPNA1,MCOLN1,MUC20,NFKBIA,NGF,NINJ1,OTULIN,PANX1,PDK4,PIK3CG,PLK1,PPP3CC,PSMB5,PSMB6,PSMC4,PSMD2,PSMD8,PSMF1,PTK2,SIRT3,SLC16A4,TFAP2A,TFDP1,TFDP2,TNFRSF10A,TNFSF13B,TRAF2,TRIM24,UACA,USP25,YWHAG,Label
6.90543311,4.514367788,4.086667489,4.541608719,6.648939523,4.263016261,6.380970384,6.808595054,5.537150526,5.118447769,5.477314133,6.971026903,1.026659536,6.236509446,4.93155202,6.001223473,5.773690478,6.903534549,6.651743309,4.810999262,5.535470971,4.576677241,3.468382608,3.740677707,6.677903569,3.644876062,7.164674667,5.741837988,4.601312512,5.461699117,2.088942593,6.64336594,6.660407333,5.55396722,5.703530555,5.043355747,3.983981437,6.605213738,3.171919322,5.367567639,5.281400277,5.564222427,7.160934852,4.516486089,5.002835616,4.918800628,6.191652397,6.016501765,6.095278692,6.866853411,6.439321811,6.847510379,6.75896402,5.554987432,4.108372854,4.994036421,6.594577876,5.964866656,5.072212408,4.01121397,5.108759072,6.921409426,6.126021928,5.554169664,6.572820432,2
6.119338179,4.154828323,4.555094665,4.508670365,5.778483353,5.107198717,5.919551388,5.643328909,6.590572561,5.729038659,5.448921066,6.426977898,0.671091536,5.611748811,4.658556609,1.039142955,4.678529072,6.350207721,6.263129316,3.883105118,5.395321578,4.308081459,3.452107036,4.669859922,5.940792554,4.646664158,5.536959722,6.573831285,5.261978112,5.236018327,1.733625972,7.508187604,6.46659017,5.302391701,5.55709096,4.834316755,5.789209918,6.490899773,2.161723595,5.56789973,5.09070271,5.452774495,4.888133828,5.601777603,4.912743537,4.862041941,5.903944934,5.827806765,5.846481959,6.788133065,5.987780609,6.031834965,6.351894543,4.624106189,3.59609647,4.814179545,6.38018866,5.436382999,5.18696792,5.502521998,4.876447084,5.861094885,5.252517479,5.391706933,6.289619773,1
5.765669007,4.091438638,4.176885896,4.627461515,6.556803746,4.5713324,5.963222586,5.26638753,6.822888205,4.860240745,5.626798101,6.507449248,1.278939047,5.603418753,3.595234125,0.076501125,5.398431988,6.076050135,5.877720903,4.282413909,4.540437009,3.358013036,3.706989096,5.367430307,5.759836218,4.550739005,5.349391551,6.868954108,5.516114688,4.089996156,0.874107043,6.55493446,4.55149366,5.138358358,5.101625518,4.382967904,5.324432834,7.011360974,1.554256979,5.618850923,5.243398781,4.782180741,6.799015846,4.853819694,4.763875077,4.370606408,5.767716638,5.853944903,6.751858425,6.044017701,7.106163079,6.006179338,5.667587596,4.857845376,5.109319089,4.280045402,6.238032146,4.924287106,4.619009027,5.830318234,5.028400949,5.869995611,5.322635193,5.221056589,6.78166005,1
5.844946665,4.032343631,2.193505525,3.651705405,6.058829165,4.257731554,6.388103416,5.279540835,5.382179531,4.939949769,5.583927803,5.949868199,2.242354557,5.797845019,4.537163113,1.898579241,5.07853142,6.407717532,6.471202437,3.637444915,5.149048666,4.776406332,1.52923896,4.703359497,6.531870813,3.231265161,5.206677848,6.357452304,5.074386032,4.545496833,0.518790422,6.350169731,0.299554982,5.546036964,5.359332491,3.828459315,4.5660194,6.615209296,1.198911789,4.770811882,5.749111947,4.926302983,6.213019375,4.259338563,5.310691256,4.411357909,6.273961728,6.331703067,5.706943103,6.123603031,6.000588014,6.656074615,6.522991539,4.684825445,3.855741704,5.366285741,6.299722741,4.982391455,5.076578185,3.631212722,4.707352199,6.497248299,5.80247694,5.517117191,7.480424644,0
6.69391766,4.633224699,3.996341898,4.880534864,6.515735487,4.55253794,6.600316091,6.295798491,8.173590345,4.97766908,5.7727482,6.654746499,2.242354557,6.108177867,4.804522681,1.898579241,5.202645865,6.325508863,6.185243175,4.805101414,5.395741116,4.626290022,4.235775335,6.110564241,6.012404285,5.385234895,4.931022571,7.402163555,5.354530072,5.044568274,2.920639547,6.771509344,0.299554982,5.872337339,5.767046074,5.122100941,2.806389523,7.132666493,2.60940559,5.667016119,5.228593769,5.179696431,6.193708517,4.579583458,5.25677149,5.500349481,6.579825883,6.101125653,6.500139703,7.008543038,6.973229498,6.683949848,6.583199841,4.989135483,5.010861836,6.77358556,6.656416024,5.997429972,5.76466619,5.234925886,5.302590517,5.652904668,5.93694319,5.96364658,7.436163152,0
5.870155396,5.227743546,2.85275297,5.115776872,7.136564976,3.541231779,5.866787906,5.577785768,5.654324862,4.777775286,5.820928243,5.81046656,1.278939047,6.860036563,4.630391261,3.882692663,5.481093622,6.319476663,6.854338942,5.090535717,5.024691012,4.367832599,3.207451443,2.748583744,6.754066734,4.169416605,6.360306402,7.806722849,5.681304954,4.804901794,1.836841439,6.860393528,0.748414948,5.982246716,5.906103364,4.649381533,6.931086942,6.043288448,1.198911789,5.397869278,5.215981657,5.972232719,5.39954618,3.991219309,6.182049194,4.323890455,6.216568531,5.888411657,7.143284508,6.628652855,7.971619277,6.591988298,6.835362702,4.774003658,4.241839222,3.495291504,6.626728734,5.422536803,4.706635963,4.049009463,5.238734006,6.412690312,5.727708954,5.620544653,7.500575514,0
6.401724055,4.779431321,3.043353012,4.020782573,6.255560278,5.191073618,5.786508548,6.10215664,7.710139065,5.72411989,6.547408065,6.976002677,1.278939047,5.947272152,4.720579939,0.076501125,5.412209295,6.715946201,6.080970088,4.347891213,5.071967129,4.876543338,2.65091686,5.90487615,6.340554818,5.93788021,6.426657506,6.873295779,6.342985477,4.815535601,-0.088627352,6.209820297,6.463174697,6.153844065,5.633821558,5.432232162,1.105581573,6.951906066,2.001938974,5.960221947,5.69581697,5.773117711,4.984327775,6.30266787,5.283792253,5.414747769,6.185907972,6.234960504,6.254568512,6.860560278,6.184572155,6.506891249,6.207266718,4.626617351,3.336428382,5.477436419,6.72448356,5.367511776,5.369633041,6.500444516,5.074527996,5.927442424,6.386379981,6.013617179,7.058524193,2
6.609235179,4.580731992,5.78113482,4.804411935,5.887129533,5.853727474,5.452010041,6.267321536,6.566300641,5.978031117,5.736268176,6.759681485,0.671091536,6.081965499,4.492672231,3.468580443,3.901383474,6.037772798,6.537072559,4.801807628,5.332722055,4.227872691,4.617564487,4.337937247,5.996642949,5.401182168,7.044157095,7.007265053,5.660466641,4.889011838,2.28448744,7.009055254,6.368193241,4.929066982,5.563236529,4.812252476,5.047260011,6.61438064,3.756014178,6.07991264,4.97529535,5.232067897,6.144145296,6.118402163,4.337567264,5.103626272,5.838316245,6.028285238,5.795686244,6.268769674,6.379568552,6.234379532,6.407031695,4.784539804,5.135099126,4.702899382,5.919856226,6.199533311,5.183116214,5.664349825,4.434436417,5.590761383,5.909777491,5.871622583,6.607308789,2
6.972454335,4.262331849,5.083860741,4.868883064,6.558930336,4.913557984,6.629480192,6.182284379,8.489137899,5.706325722,6.518206693,7.233608396,0.671091536,6.729122023,4.656033019,2.823928874,5.37324711,6.36693466,6.444872368,5.838754997,4.926787364,5.058618124,4.565918255,5.841781111,6.388396617,6.824484138,4.988274157,7.759768416,7.275680492,5.428099798,1.321753044,6.466898081,-0.66579024,6.002328574,5.924129647,5.159760539,5.46873947,7.298776723,0.591445174,5.391595505,5.472289538,5.228578279,7.035461228,5.692073837,5.182040076,5.269428677,5.856127791,6.315991066,6.488344501,6.971579698,6.695215998,6.632687946,6.625056887,5.469551693,6.43190668,6.736291551,6.484623532,6.056439445,5.642726513,5.73711384,5.183089517,5.610575286,6.166415311,6.183112631,6.984822799,0
7.05524643,5.127112712,4.476197185,4.259122865,6.561784977,5.123293448,6.914365057,5.716539991,6.633643369,5.725879741,6.279722554,6.97588453,2.377535237,6.544797975,4.687069781,4.102902999,5.221896921,6.709598132,7.139708104,5.054662872,6.027500796,4.64840736,3.602706227,4.109373129,6.553957202,5.980189507,6.489711661,7.431097008,6.309560481,5.356788656,2.394170232,7.434668113,7.623998182,5.589750787,5.990456507,4.800619242,6.47771318,6.900236207,3.479880591,5.362988543,5.444470921,5.750957959,6.321307794,5.217214689,4.916687935,4.614204966,5.885687843,5.747139793,6.037838168,6.747121998,6.242025144,6.354368337,6.705005208,5.131977647,5.33158187,4.141639362,6.479853449,6.240535162,4.674271,5.394008533,4.860724195,5.854542599,7.072253473,6.052472753,7.569862154,2
7.462664123,4.193838474,2.362152808,5.355460342,7.150539428,4.008364175,6.315534841,5.635776433,7.073928493,5.734626758,6.247986224,6.367351054,1.474622238,6.189329161,4.416453266,1.486745915,5.370210501,7.237407545,6.206362867,4.755044184,5.888237239,4.870036332,2.783468429,5.221293784,6.086439015,4.377895395,4.938826935,7.903256644,5.755758272,5.271349002,1.481524818,5.85194758,7.131036389,5.508063064,5.825277986,5.357511168,6.572474483,6.638447332,2.517068785,6.009147367,5.1495313,5.969820628,5.903303911,5.060910222,5.136731377,4.595308537,6.441601058,6.117270956,6.837078523,7.05463409,6.828683352,6.816567515,6.556514992,5.228035197,3.605055455,4.913018028,6.566352302,5.73469258,4.653423574,6.110804383,4.963478658,6.791361964,6.158611537,5.609255789,7.035546384,2
7.12436942,5.14109807,4.371956586,5.680088018,6.216081896,5.319753025,5.386006926,7.033179835,5.925732382,5.568904381,5.39831814,6.656697389,1.026659536,6.480817043,4.151394795,3.085478685,4.786373497,6.433056564,6.667198362,5.382080473,5.217362908,4.498580341,6.488699867,3.676738525,6.451075381,5.35417577,7.144167372,7.043780857,5.058442478,4.197646613,0.518790422,8.790126725,6.685698251,4.802069555,6.109779512,5.129655352,2.716233002,7.29478431,4.808790962,6.683317396,4.766820467,5.255438253,8.022821692,4.741723744,4.086933403,5.189296971,6.428121751,6.729409605,6.163198683,6.551901181,6.826388305,6.511450041,6.426949683,5.244931663,4.824519006,4.459620076,6.405381061,6.676393141,4.159525259,5.528796705,4.239817495,5.400492874,6.096481459,6.038858116,6.979656295,2
6.752618162,4.780738203,3.58837041,4.571715392,6.625846434,5.414558932,5.924876531,5.918052086,6.109100509,5.467533103,5.668311938,6.536356764,1.886786557,6.319750964,4.264788167,2.001784784,4.364520288,6.345486291,5.904599812,5.104671176,5.372364695,4.332470661,4.912963464,3.187486925,5.777578237,5.308167245,6.075501377,6.757969675,5.589233181,4.317143385,1.321753044,7.422318119,6.343506665,4.971894899,5.462415645,5.055713506,6.086278147,6.32408476,3.04827958,5.600635733,4.854304519,5.097650144,6.068741672,5.062717965,4.498960805,4.327879409,6.007158977,6.21463692,5.825288246,6.323410608,6.405392617,6.439715699,6.372100058,4.862649167,4.842369812,3.971937193,5.70879967,6.169107687,5.055422803,5.270298288,4.431104912,5.609611169,6.112303437,5.832822996,6.706869281,2
6.948788297,5.280364466,3.768709529,4.60874383,6.767863303,4.949861465,6.578590174,6.027516806,7.363318846,5.393360835,5.96215327,6.827951768,0.063244025,6.321822942,4.091110647,2.094105287,4.70397639,7.083335942,6.166883708,3.999142476,4.921055706,4.982684543,3.383812045,7.541264304,6.843191987,5.491747206,6.256115507,8.133562653,6.991704112,4.353622672,-0.088627352,6.910918919,5.671617485,5.722456964,5.648458797,5.099040917,2.716233002,6.718073984,2.41384502,6.267386486,5.185662217,5.672936502,5.329915503,5.692073837,4.7089643,5.312798168,6.282372594,6.646602441,6.490510206,6.422612948,6.896450953,6.706374893,6.702044689,4.295484916,4.685729302,5.671562609,6.396466048,5.436688234,5.684834043,6.950773643,5.0920069,6.21516448,6.61882203,5.978215474,6.871162645,2
6.915272102,4.598579672,4.431850236,4.360909914,6.643018515,4.917759159,7.243309997,6.009816664,7.122083285,5.851522348,6.200815184,7.341629008,1.474622238,6.48757577,4.160313678,2.609144156,5.09712,6.428611384,6.180957665,4.622280492,5.256044201,4.660090483,2.943702785,4.391228098,6.21413705,6.043774822,5.894128236,7.491199661,6.172201099,4.851773413,0.874107043,7.010872986,5.681924877,5.977154495,6.046257968,4.998372813,5.596379046,7.070251017,2.085467775,5.610512901,5.327780819,5.167790374,6.176665516,5.334160135,5.637360222,4.744946523,6.505788506,6.030281378,7.362121054,7.0740363,6.51687565,6.725488763,6.263017447,5.659906282,5.911977272,5.348192878,6.38419537,5.979652836,5.439316083,5.223408341,5.416511147,6.368252353,5.929918871,5.69952634,7.588750958,2
6.813488642,4.264682144,3.532512463,4.755094414,6.730335662,4.618408586,5.640136757,4.947970862,5.493446126,4.99150946,5.893264908,6.662019216,1.990075046,6.022719704,4.590472094,3.48664777,5.186184721,6.626662755,5.305440184,4.449186981,5.963374657,4.208703171,2.867232332,4.429778367,5.978116369,3.664551707,5.200397194,6.996537963,5.762375485,4.662996018,1.616609928,7.719962873,4.958084541,5.598554086,5.404064356,4.705056162,5.761616576,6.477034543,1.90960217,5.455170251,5.334211461,5.596607923,4.70449187,4.940911635,5.071135156,3.844440138,5.758075999,5.751842323,5.117467307,6.23618959,5.947786376,6.509044562,7.165618707,4.933488104,3.618326505,3.573098821,6.376774714,5.454512363,4.887950619,5.231397971,5.359222052,5.98453399,5.653694513,5.671746487,6.489543288,1
6.053857531,4.619216154,2.317185351,4.901126915,6.938082006,3.213519028,6.22530213,5.692330049,5.168923494,4.53671521,5.622470286,5.918437103,0.671091536,6.300425703,3.671867845,1.039142955,5.321516967,6.573354273,6.488630487,4.225762447,5.140124647,4.399602836,2.928931752,3.654354881,6.40771483,3.717420469,5.557527396,6.729711763,4.437301204,3.480070451,-0.088627352,6.326235681,-0.66579024,5.971827432,6.050377357,4.746694914,6.685557257,6.487351258,2.872413976,5.397501467,5.14689285,5.251358786,3.991099251,3.175249677,6.074140976,4.137609376,6.566127778,6.659238474,6.264870209,6.855330018,6.791065649,6.775580213,6.372469891,5.117764375,4.324790473,5.650025214,6.783602884,5.393532983,4.742954528,3.324888606,4.636308819,5.726582475,5.671399623,5.557389022,6.786074672,0
6.175273673,4.945773769,4.137287472,4.753758502,6.452890469,4.40247398,6.682621141,5.962902539,5.697162273,4.890641507,4.670132168,6.14885168,0.063244025,5.924801889,4.288120185,1.039142955,5.022864514,6.355872506,5.988955063,4.561950365,4.924642359,3.919643992,4.006204582,4.482405684,5.860259287,4.907498565,6.837331377,5.322955535,4.137696935,3.111149534,1.733625972,7.042724584,5.010496075,5.10080881,5.146434223,5.152984478,3.8912235,6.32638511,3.376656825,5.73528738,5.061493366,5.491508805,5.463157962,4.086292886,4.560124874,5.034095218,6.459695173,6.35898298,6.152839769,6.867715931,7.031191221,6.395142988,6.116477988,4.642767071,3.882219251,5.791891557,6.185770359,5.889707209,5.641808431,5.556151967,4.939479515,5.336257134,6.097510858,5.735034925,7.281924461,2
7.085201221,5.073531535,2.687892619,4.785273443,6.879987929,4.437768455,6.512884693,4.874790381,5.881017847,5.010686685,6.227575106,6.416481679,1.026659536,6.652908751,4.945306576,5.825501593,5.416754046,6.889736745,7.22710369,4.366510103,5.877862501,4.796514081,1.885584317,3.552344816,7.06072436,3.344447333,5.825705991,7.359859396,5.97673408,5.129915338,0.518790422,7.476854021,6.495478551,6.037751599,5.809470501,4.459801174,6.310907692,5.872171005,1.806378404,5.461693076,5.548487598,5.706117969,5.81763309,3.618184228,5.667223315,3.519121056,6.252299669,6.111835488,6.403321832,6.521952333,6.574084159,6.868352602,7.072981326,5.525323788,3.855741704,3.169301139,6.985107303,6.018331007,5.108231173,4.268333207,5.151685296,6.922135775,5.854829329,5.733720646,7.462297809,1
5.853128582,4.803936222,2.814352385,4.848713784,6.272001496,3.224940939,5.667540964,5.008633821,6.683231477,5.020121326,5.627462035,6.045272215,0.671091536,5.495630383,4.649692227,2.001784784,4.686146305,6.383662637,5.736567757,3.287725236,5.36022144,4.468183977,4.86657086,4.651705142,6.117594705,4.20811184,5.279715464,6.844599403,5.111653694,4.213501759,-0.088627352,7.209219132,-0.66579024,5.5473636,5.085387985,4.237337517,5.270389822,6.531885769,2.564452707,5.677519866,4.570674959,4.550058191,4.000888122,3.991219309,4.654737919,4.510552213,6.140226964,6.348529478,6.464482553,6.12413782,6.63981294,6.134451678,6.108527056,4.85880824,4.003907313,5.78363835,6.45906558,5.47403289,4.823079309,5.38662432,4.635647907,5.946520771,5.373250764,5.437060637,6.763977132,0
6.67763544,4.954392541,3.224754858,4.275392512,7.007541993,4.390389345,7.195367405,5.820880243,6.110078589,4.551464351,5.675254142,6.007982594,1.769687726,6.239599,4.740320313,0.076501125,5.269472502,6.469252622,5.769075081,4.578277871,4.687907096,5.026404998,1.933101608,4.232495656,6.785900806,4.79699298,5.069874613,6.884468718,5.033222132,4.046762496,1.836841439,6.965253676,3.940107116,6.219031442,5.534886114,4.641934359,4.232275191,6.073078516,1.689352951,5.30772954,5.15530819,5.502856424,2.954128281,4.06975156,5.868368568,4.622791631,6.166213591,6.580243924,6.264204906,6.575756838,6.583923765,7.024169305,6.197696549,4.408555138,2.881347333,5.076309755,7.076519348,5.388067437,5.481609271,4.177168124,4.764556072,6.702298453,5.651989591,5.874429773,7.214921484,1
6.651465393,4.746112241,5.354060047,4.681337411,6.447159545,5.702644787,6.811902325,5.996304825,7.263155942,6.017059986,6.581981521,7.115103642,1.026659536,6.714682625,4.973069625,1.039142955,5.907497028,6.318298923,6.976466421,4.987858799,5.687627772,5.267842517,4.378437658,5.840347812,6.648909427,6.098893588,5.641713535,7.249591572,7.16931809,5.048632655,1.733625972,6.680229445,6.676041035,6.352538445,6.001903182,5.253736866,3.676507872,6.635214389,2.731891429,5.492941951,5.503846775,5.718246282,6.312107089,6.247149412,5.548313974,5.355375337,5.938834744,6.103487781,6.596833896,6.998344686,6.735954163,7.037774744,6.56941693,5.072935313,5.076003173,5.79403197,6.372611386,6.088901694,5.155673417,6.196454864,5.03597948,5.868318565,6.309109297,6.109224268,7.247412989,2
5.666748029,4.415324272,4.209459545,4.878216817,6.260731171,4.993242278,6.18265955,5.645957093,6.00030157,4.983394359,5.351011498,6.3318731,1.278939047,6.157833333,3.543155971,2.001784784,4.796462909,5.94946195,6.183745622,4.048766596,5.045531038,3.938659718,3.218235085,5.06815515,6.076610963,3.316039743,7.955795887,6.463355933,5.145426685,3.527011542,1.481524818,5.976569554,-0.66579024,5.184913575,5.428980888,5.055128957,2.514490435,6.382028729,1.90960217,6.419927134,4.925075947,5.108933698,6.198171352,5.124604716,4.849802894,4.568457,5.75224052,5.833168131,6.018884597,6.669746179,6.472908281,6.052874914,6.438801771,4.789760821,5.487010063,4.782351253,5.708539356,5.255731963,4.856110436,5.671901536,5.003526849,5.214716082,5.224771048,5.251136053,6.997299975,0
6.570252379,5.142830719,4.579891115,4.722458906,6.655919459,4.604188428,6.948604828,5.580616074,7.238824269,5.699106412,6.151889168,6.535871296,0.063244025,6.10534572,5.361639013,1.646502327,5.759867235,6.704616861,7.154311174,4.468694295,5.518120332,5.321851568,5.130015258,5.060102073,7.331293885,5.027601766,5.626933068,6.528237352,5.637227957,5.379352374,1.929170819,6.868454237,7.414010327,5.941305558,6.025165636,5.002727722,4.967984119,7.066283937,2.41384502,6.016102431,5.504550994,5.90076477,4.075523435,5.326828049,6.192730046,5.222373031,7.181048152,7.201608306,7.006701854,7.076987179,7.500860856,7.322833204,7.13518977,4.453974481,5.032517406,3.648647442,7.049619264,5.668517454,5.821916023,4.942365234,5.424090717,6.770744243,6.307084514,6.238395901,7.449925529,2
7.059385525,5.337679095,5.175244113,4.95059205,6.386213792,5.452012887,6.641461974,6.40878721,6.657944779,6.069336267,6.096779735,7.089185399,1.769687726,6.464632156,4.580891385,2.55905999,4.294784467,6.891231736,6.557603281,4.775682902,5.612536505,5.094768406,5.048439681,6.360491969,6.854015842,5.035881114,7.364534137,8.235772294,6.416541771,5.518171899,1.929170819,7.120859336,6.281977563,5.239052457,5.967322092,5.133408393,4.928608921,7.478692506,2.935039831,6.2534324,5.207636446,5.598909157,6.109263939,5.760982522,4.005953178,5.234552399,6.436533106,6.707515376,6.238270277,6.411204639,6.601600044,6.7452501,6.380444973,5.114174797,5.683533793,5.959012595,6.40004286,6.294355622,4.682474108,7.007739393,5.044739272,5.902422514,6.358781866,6.179750053,7.096725861,2
